Date,Time,Open,High,Low,Close,Volume
2018-06-30,02:00:00,6411.79,6443.37,6388.0,6401.43,1663
2018-06-30,02:30:00,6401.42,6411.98,6376.66,6394.75,1780
2018-06-30,03:00:00,6392.35,6450.0,6383.0,6439.15,1761
2018-06-30,03:30:00,6439.15,6442.6,6365.9,6373.0,1947
2018-06-30,04:00:00,6370.72,6395.81,6370.72,6376.48,799
2018-06-30,04:30:00,6375.5,6405.0,6375.09,6389.09,799
2018-06-30,05:00:00,6388.67,6404.84,6387.77,6402.51,574
2018-06-30,05:30:00,6403.41,6409.21,6390.96,6390.96,518
2018-06-30,06:00:00,6392.61,6396.84,6381.09,6385.3,802
2018-06-30,06:30:00,6385.3,6400.15,6384.69,6384.69,554
2018-06-30,07:00:00,6384.69,6420.86,6384.0,6398.76,772
2018-06-30,07:30:00,6398.92,6409.17,6394.04,6404.12,343
2018-06-30,08:00:00,6403.32,6404.16,6383.76,6389.76,507
2018-06-30,08:30:00,6389.9,6398.18,6376.47,6386.38,672
2018-06-30,09:00:00,6386.89,6391.53,6377.4,6391.4,527
2018-06-30,09:30:00,6391.4,6416.2,6388.63,6407.38,632
2018-06-30,10:00:00,6410.8,6416.99,6393.6,6397.4,539
2018-06-30,10:30:00,6395.82,6397.81,6378.0,6386.47,615
2018-06-30,11:00:00,6386.47,6402.52,6384.0,6393.6,419
2018-06-30,11:30:00,6394.0,6400.21,6389.35,6394.65,424
2018-06-30,12:00:00,6393.4,6409.9,6393.4,6407.0,593
2018-06-30,12:30:00,6409.59,6452.5,6384.79,6395.0,1387
2018-06-30,13:00:00,6394.98,6400.5,6389.79,6393.09,631
2018-06-30,13:30:00,6395.86,6402.23,6390.46,6395.19,520
2018-06-30,14:00:00,6395.19,6395.19,6343.01,6371.62,1140
2018-06-30,14:30:00,6377.24,6381.56,6336.57,6370.58,1310
2018-06-30,15:00:00,6371.03,6376.09,6347.99,6348.76,745
2018-06-30,15:30:00,6351.08,6388.0,6333.47,6381.22,904
2018-06-30,16:00:00,6377.5,6382.17,6355.0,6360.94,565
2018-06-30,16:30:00,6359.68,6370.2,6347.46,6359.99,603
2018-06-30,17:00:00,6358.35,6368.0,6347.47,6351.43,461
2018-06-30,17:30:00,6351.27,6355.3,6336.76,6346.37,498
2018-06-30,18:00:00,6346.24,6354.39,6335.0,6336.96,446
2018-06-30,18:30:00,6335.0,6344.29,6312.42,6328.43,888
2018-06-30,19:00:00,6326.5,6339.59,6320.0,6326.72,494
2018-06-30,19:30:00,6327.69,6340.56,6327.48,6332.21,417
2018-06-30,20:00:00,6332.21,6343.51,6331.4,6339.78,465
2018-06-30,20:30:00,6337.78,6383.24,6337.78,6374.04,526
2018-06-30,21:00:00,6374.04,6374.04,6346.1,6348.5,397
2018-06-30,21:30:00,6346.88,6353.47,6339.77,6341.19,376
2018-06-30,22:00:00,6344.51,6349.2,6337.5,6338.21,466
2018-06-30,22:30:00,6338.2,6354.92,6335.0,6354.92,382
2018-06-30,23:00:00,6353.65,6379.81,6346.49,6372.05,507
2018-06-30,23:30:00,6378.3,6433.16,6359.99,6384.41,985
2018-07-01,00:00:00,6390.0,6443.14,6390.0,6401.18,1562
2018-07-01,00:30:00,6401.18,6401.18,6366.49,6375.6,797
2018-07-01,01:00:00,6377.53,6379.29,6331.0,6362.97,642
2018-07-01,01:30:00,6360.0,6373.0,6350.54,6360.16,510
2018-07-01,02:00:00,6360.16,6368.57,6339.0,6339.0,441
2018-07-01,02:30:00,6340.0,6359.56,6338.0,6351.8,348
2018-07-01,03:00:00,6347.5,6373.0,6347.5,6371.83,337
2018-07-01,03:30:00,6368.0,6371.83,6350.0,6350.09,303
2018-07-01,04:00:00,6349.03,6357.41,6341.84,6348.94,414
2018-07-01,04:30:00,6347.0,6358.62,6347.0,6358.09,251
2018-07-01,05:00:00,6355.0,6383.51,6351.95,6379.87,340
2018-07-01,05:30:00,6379.54,6396.85,6349.6,6381.0,777
2018-07-01,06:00:00,6378.84,6397.74,6360.69,6376.06,654
2018-07-01,06:30:00,6375.98,6382.0,6356.62,6362.78,444
2018-07-01,07:00:00,6363.94,6381.66,6363.94,6375.53,465
2018-07-01,07:30:00,6375.53,6379.13,6367.12,6370.48,253
2018-07-01,08:00:00,6371.53,6375.17,6362.58,6372.78,334
2018-07-01,08:30:00,6369.54,6385.0,6369.1,6383.71,404
2018-07-01,09:00:00,6382.71,6390.12,6373.78,6376.36,455
2018-07-01,09:30:00,6378.0,6378.0,6344.46,6357.42,576
2018-07-01,10:00:00,6356.56,6376.1,6355.71,6371.08,417
2018-07-01,10:30:00,6371.08,6379.27,6368.22,6374.15,306
2018-07-01,11:00:00,6374.11,6377.76,6361.48,6367.18,359
2018-07-01,11:30:00,6367.18,6383.0,6367.18,6383.0,379
2018-07-01,12:00:00,6378.22,6384.03,6368.44,6371.81,400
2018-07-01,12:30:00,6371.81,6376.95,6350.11,6357.27,515
2018-07-01,13:00:00,6354.42,6367.45,6353.28,6363.16,379
2018-07-01,13:30:00,6363.16,6364.41,6338.0,6353.1,652
2018-07-01,14:00:00,6353.1,6355.27,6330.39,6342.8,505
2018-07-01,14:30:00,6342.81,6345.0,6287.77,6301.96,2049
2018-07-01,15:00:00,6304.9,6313.0,6299.83,6307.43,528
2018-07-01,15:30:00,6307.01,6333.79,6260.0,6324.72,1214
2018-07-01,16:00:00,6326.06,6335.57,6313.7,6319.44,735
2018-07-01,16:30:00,6317.42,6330.29,6306.45,6319.89,399
2018-07-01,17:00:00,6319.7,6336.63,6319.7,6334.19,382
2018-07-01,17:30:00,6335.26,6351.04,6328.06,6335.07,409
2018-07-01,18:00:00,6334.81,6339.59,6330.29,6332.36,310
2018-07-01,18:30:00,6334.62,6334.62,6320.49,6322.62,298
2018-07-01,19:00:00,6322.62,6324.76,6307.7,6312.0,261
2018-07-01,19:30:00,6309.51,6330.0,6309.51,6325.79,271
2018-07-01,20:00:00,6323.2,6376.09,6317.64,6376.09,393
2018-07-01,20:30:00,6376.19,6425.32,6345.0,6346.37,1567
2018-07-01,21:00:00,6345.49,6360.7,6332.27,6356.07,664
2018-07-01,21:30:00,6354.5,6378.36,6353.81,6373.79,321
2018-07-01,22:00:00,6371.17,6400.0,6370.02,6379.18,434
2018-07-01,22:30:00,6379.18,6383.09,6350.22,6366.73,472
2018-07-01,23:00:00,6367.51,6392.56,6366.61,6373.26,500
2018-07-01,23:30:00,6370.71,6375.4,6341.39,6356.64,415
2018-07-02,00:00:00,6354.47,6366.52,6332.52,6343.13,667
2018-07-02,00:30:00,6343.52,6360.79,6323.58,6347.91,577
2018-07-02,01:00:00,6352.4,6353.17,6340.7,6350.55,278
2018-07-02,01:30:00,6348.87,6359.1,6336.25,6338.9,303
2018-07-02,02:00:00,6339.12,6351.57,6337.5,6348.58,248
2018-07-02,02:30:00,6349.07,6360.35,6345.91,6349.5,205
2018-07-02,03:00:00,6349.2,6349.5,6330.0,6340.4,307
2018-07-02,03:30:00,6342.28,6345.29,6337.02,6344.52,223
2018-07-02,04:00:00,6344.52,6344.52,6318.97,6324.66,354
2018-07-02,04:30:00,6328.89,6329.34,6275.01,6314.03,1068
2018-07-02,05:00:00,6312.2,6316.25,6300.0,6314.91,450
2018-07-02,05:30:00,6314.93,6316.0,6293.48,6305.0,393
2018-07-02,06:00:00,6305.0,6305.63,6274.74,6295.55,607
2018-07-02,06:30:00,6297.64,6324.13,6282.07,6311.43,631
2018-07-02,07:00:00,6311.46,6326.51,6306.57,6325.77,304
2018-07-02,07:30:00,6325.76,6357.94,6316.51,6340.29,713
2018-07-02,08:00:00,6343.01,6369.45,6334.78,6339.41,1190
2018-07-02,08:30:00,6339.53,6344.23,6322.9,6325.94,473
2018-07-02,09:00:00,6325.94,6337.77,6315.01,6319.09,341
2018-07-02,09:30:00,6319.57,6324.8,6309.6,6320.13,330
2018-07-02,10:00:00,6321.77,6338.0,6315.02,6332.74,337
2018-07-02,10:30:00,6333.77,6348.16,6320.8,6322.63,431
2018-07-02,11:00:00,6323.14,6354.57,6323.14,6336.09,656
2018-07-02,11:30:00,6336.12,6339.52,6333.0,6333.94,305
2018-07-02,12:00:00,6333.9,6339.54,6322.13,6338.11,313
2018-07-02,12:30:00,6337.5,6344.0,6326.16,6339.28,300
2018-07-02,13:00:00,6339.28,6600.0,6336.55,6599.89,3719
2018-07-02,13:30:00,6593.9,6673.8,6544.0,6596.61,6041
2018-07-02,14:00:00,6592.94,6633.2,6580.0,6598.14,1692
2018-07-02,14:30:00,6601.55,6623.36,6588.02,6602.74,876
2018-07-02,15:00:00,6611.22,6637.04,6598.1,6613.87,858
2018-07-02,15:30:00,6617.41,6630.0,6607.02,6618.33,667
2018-07-02,16:00:00,6618.51,6628.4,6595.1,6599.33,629
2018-07-02,16:30:00,6596.33,6615.81,6591.69,6599.65,657
2018-07-02,17:00:00,6600.0,6620.02,6600.0,6612.0,346
2018-07-02,17:30:00,6610.8,6617.0,6609.32,6610.63,255
2018-07-02,18:00:00,6610.63,6617.2,6606.67,6613.62,363
2018-07-02,18:30:00,6613.6,6638.87,6613.6,6634.88,461
2018-07-02,19:00:00,6636.0,6683.48,6626.59,6627.42,1122
2018-07-02,19:30:00,6625.24,6637.03,6615.0,6620.23,410
2018-07-02,20:00:00,6622.82,6632.31,6617.0,6623.45,270
2018-07-02,20:30:00,6622.21,6623.45,6617.57,6620.39,393
2018-07-02,21:00:00,6623.02,6639.82,6618.92,6639.82,269
2018-07-02,21:30:00,6633.21,6652.97,6629.53,6636.62,356
2018-07-02,22:00:00,6634.9,6636.62,6600.7,6620.84,577
2018-07-02,22:30:00,6624.14,6631.03,6616.71,6620.31,485
2018-07-02,23:00:00,6621.0,6622.5,6607.12,6615.68,320
2018-07-02,23:30:00,6613.9,6616.62,6602.26,6614.46,373
2018-07-03,00:00:00,6614.92,6619.36,6598.55,6616.14,519
2018-07-03,00:30:00,6617.9,6624.04,6611.43,6619.7,557
2018-07-03,01:00:00,6620.87,6625.0,6616.5,6619.2,700
2018-07-03,01:30:00,6620.91,6625.0,6611.79,6625.0,570
2018-07-03,02:00:00,6624.09,6647.13,6622.28,6637.0,929
2018-07-03,02:30:00,6637.0,6648.58,6625.87,6637.63,1000
2018-07-03,03:00:00,6633.1,6643.8,6630.0,6641.0,713
2018-07-03,03:30:00,6641.0,6660.37,6628.77,6639.48,1042
2018-07-03,04:00:00,6639.07,6647.07,6634.98,6646.26,876
2018-07-03,04:30:00,6647.26,6675.6,6641.53,6647.3,1787
2018-07-03,05:00:00,6645.6,6652.23,6639.0,6651.92,567
2018-07-03,05:30:00,6651.55,6651.92,6627.0,6630.0,513
2018-07-03,06:00:00,6630.0,6642.52,6617.6,6640.19,731
2018-07-03,06:30:00,6641.98,6650.0,6636.52,6646.85,521
2018-07-03,07:00:00,6647.58,6653.3,6640.0,6641.81,509
2018-07-03,07:30:00,6643.19,6653.6,6640.78,6651.83,304
2018-07-03,08:00:00,6652.0,6658.67,6641.0,6641.0,1018
2018-07-03,08:30:00,6641.31,6649.83,6628.23,6640.05,1036
2018-07-03,09:00:00,6645.55,6649.25,6642.51,6643.51,418
2018-07-03,09:30:00,6644.03,6646.87,6622.0,6628.38,637
2018-07-03,10:00:00,6629.46,6629.46,6568.71,6582.36,2036
2018-07-03,10:30:00,6582.39,6592.71,6545.01,6577.9,1502
2018-07-03,11:00:00,6579.12,6585.98,6567.25,6585.01,857
2018-07-03,11:30:00,6585.0,6603.72,6582.49,6588.97,963
2018-07-03,12:00:00,6588.97,6592.48,6578.0,6578.0,419
2018-07-03,12:30:00,6578.0,6593.25,6577.97,6593.25,471
2018-07-03,13:00:00,6593.51,6597.37,6580.3,6584.72,418
2018-07-03,13:30:00,6588.44,6590.25,6563.86,6580.81,520
2018-07-03,14:00:00,6580.61,6587.46,6569.99,6575.67,307
2018-07-03,14:30:00,6575.67,6595.0,6574.1,6590.04,373
2018-07-03,15:00:00,6589.98,6595.5,6582.66,6595.5,458
2018-07-03,15:30:00,6595.51,6604.0,6593.07,6599.18,486
2018-07-03,16:00:00,6599.18,6607.26,6583.03,6598.52,615
2018-07-03,16:30:00,6600.91,6607.0,6596.11,6598.92,382
2018-07-03,17:00:00,6598.85,6598.92,6580.08,6594.94,330
2018-07-03,17:30:00,6594.33,6597.86,6586.6,6594.99,251
2018-07-03,18:00:00,6594.99,6595.95,6581.3,6591.85,274
2018-07-03,18:30:00,6591.85,6591.85,6586.29,6589.69,275
2018-07-03,19:00:00,6591.24,6593.72,6562.96,6565.68,344
2018-07-03,19:30:00,6565.67,6656.54,6562.68,6619.26,1465
2018-07-03,20:00:00,6614.05,6637.92,6597.9,6626.12,363
2018-07-03,20:30:00,6627.1,6634.25,6615.52,6626.83,243
2018-07-03,21:00:00,6627.8,6632.91,6603.68,6612.98,434
2018-07-03,21:30:00,6612.98,6622.24,6604.91,6622.24,302
2018-07-03,22:00:00,6622.25,6629.72,6588.26,6599.85,594
2018-07-03,22:30:00,6599.85,6599.85,6480.09,6493.48,3120
2018-07-03,23:00:00,6490.94,6519.02,6474.38,6504.71,1034
2018-07-03,23:30:00,6505.44,6540.0,6501.04,6519.56,605
2018-07-04,00:00:00,6514.06,6529.18,6478.01,6478.15,555
2018-07-04,00:30:00,6485.16,6505.0,6462.0,6472.47,1128
2018-07-04,01:00:00,6469.06,6472.47,6420.02,6459.0,1580
2018-07-04,01:30:00,6459.0,6472.23,6453.11,6465.91,717
2018-07-04,02:00:00,6465.91,6480.0,6460.0,6467.37,618
2018-07-04,02:30:00,6468.56,6475.19,6446.84,6468.1,663
2018-07-04,03:00:00,6467.19,6494.03,6462.51,6481.69,894
2018-07-04,03:30:00,6481.2,6485.64,6471.33,6472.01,217
2018-07-04,04:00:00,6472.71,6483.63,6467.77,6474.5,407
2018-07-04,04:30:00,6474.0,6479.18,6469.53,6474.11,337
2018-07-04,05:00:00,6474.84,6477.64,6460.76,6472.28,396
2018-07-04,05:30:00,6472.42,6491.74,6472.42,6478.17,492
2018-07-04,06:00:00,6479.85,6496.98,6475.44,6496.98,484
2018-07-04,06:30:00,6498.32,6499.78,6463.0,6473.12,492
2018-07-04,07:00:00,6470.11,6474.86,6462.72,6468.97,355
2018-07-04,07:30:00,6467.26,6486.99,6467.26,6471.16,470
2018-07-04,08:00:00,6472.86,6564.3,6472.03,6517.35,1662
2018-07-04,08:30:00,6513.01,6522.03,6494.07,6511.86,665
2018-07-04,09:00:00,6511.86,6511.86,6490.44,6505.34,518
2018-07-04,09:30:00,6505.66,6528.12,6505.3,6521.65,651
2018-07-04,10:00:00,6520.61,6529.21,6507.01,6509.77,434
2018-07-04,10:30:00,6511.26,6517.83,6506.1,6506.1,259
2018-07-04,11:00:00,6506.9,6517.73,6491.61,6516.99,572
2018-07-04,11:30:00,6515.49,6525.0,6506.42,6522.41,324
2018-07-04,12:00:00,6522.41,6559.0,6514.06,6525.3,704
2018-07-04,12:30:00,6526.26,6546.74,6518.28,6543.55,447
2018-07-04,13:00:00,6541.72,6818.94,6537.31,6720.0,5865
2018-07-04,13:30:00,6720.0,6735.0,6701.79,6718.0,1126
2018-07-04,14:00:00,6720.0,6726.75,6692.64,6699.92,1056
2018-07-04,14:30:00,6702.68,6719.82,6685.09,6704.28,1070
2018-07-04,15:00:00,6704.64,6711.65,6684.12,6693.2,660
2018-07-04,15:30:00,6691.51,6693.74,6673.0,6687.35,470
2018-07-04,16:00:00,6688.63,6700.12,6662.0,6668.5,786
2018-07-04,16:30:00,6668.31,6670.39,6652.8,6669.12,650
2018-07-04,17:00:00,6669.45,6682.58,6669.0,6679.96,464
2018-07-04,17:30:00,6679.96,6680.0,6656.99,6677.18,498
2018-07-04,18:00:00,6677.17,6698.92,6670.15,6693.04,594
2018-07-04,18:30:00,6691.03,6696.0,6662.05,6669.78,635
2018-07-04,19:00:00,6669.78,6678.18,6662.75,6671.62,610
2018-07-04,19:30:00,6674.2,6685.46,6668.34,6685.45,351
2018-07-04,20:00:00,6685.46,6691.82,6678.13,6684.72,496
2018-07-04,20:30:00,6684.59,6689.34,6683.5,6688.22,400
2018-07-04,21:00:00,6688.22,6695.05,6665.41,6677.02,438
2018-07-04,21:30:00,6677.26,6691.54,6675.89,6685.84,361
2018-07-04,22:00:00,6685.84,6691.61,6672.55,6682.56,339
2018-07-04,22:30:00,6683.54,6683.54,6553.58,6593.87,1578
2018-07-04,23:00:00,6593.92,6603.48,6560.37,6583.95,1547
2018-07-04,23:30:00,6586.49,6595.0,6562.19,6585.4,494
2018-07-05,00:00:00,6589.86,6593.96,6519.58,6551.0,1535
2018-07-05,00:30:00,6549.65,6581.04,6543.19,6561.31,682
2018-07-05,01:00:00,6561.82,6591.79,6554.62,6583.14,519
2018-07-05,01:30:00,6584.77,6706.06,6581.25,6636.8,2246
2018-07-05,02:00:00,6636.92,6648.98,6607.11,6612.4,616
2018-07-05,02:30:00,6618.03,6624.0,6592.49,6602.87,741
2018-07-05,03:00:00,6607.83,6625.0,6605.15,6620.18,410
2018-07-05,03:30:00,6617.0,6639.95,6608.0,6626.29,597
2018-07-05,04:00:00,6626.31,6642.71,6616.31,6624.09,833
2018-07-05,04:30:00,6620.0,6632.13,6620.0,6624.03,452
2018-07-05,05:00:00,6624.03,6680.0,6587.67,6595.61,1320
2018-07-05,05:30:00,6595.6,6613.05,6559.9,6601.05,856
2018-07-05,06:00:00,6602.88,6614.7,6590.18,6593.73,440
2018-07-05,06:30:00,6593.62,6609.25,6579.54,6600.33,558
2018-07-05,07:00:00,6600.35,6626.62,6590.73,6610.04,823
2018-07-05,07:30:00,6609.8,6619.2,6597.06,6613.89,331
2018-07-05,08:00:00,6611.44,6623.0,6601.02,6609.73,596
2018-07-05,08:30:00,6609.73,6636.68,6608.0,6625.01,496
2018-07-05,09:00:00,6625.01,6625.85,6610.0,6610.0,612
2018-07-05,09:30:00,6610.36,6668.72,6552.63,6640.77,1738
2018-07-05,10:00:00,6642.85,6642.87,6608.05,6622.55,877
2018-07-05,10:30:00,6625.91,6665.0,6619.81,6646.31,1026
2018-07-05,11:00:00,6638.04,6699.52,6623.32,6638.17,856
2018-07-05,11:30:00,6637.49,6638.2,6616.06,6620.89,510
2018-07-05,12:00:00,6620.89,6651.59,6580.0,6636.25,967
2018-07-05,12:30:00,6636.51,6667.31,6630.98,6638.77,776
2018-07-05,13:00:00,6640.85,6675.65,6603.33,6635.26,749
2018-07-05,13:30:00,6635.26,6642.87,6586.0,6608.21,905
2018-07-05,14:00:00,6605.02,6617.04,6567.07,6605.63,1216
2018-07-05,14:30:00,6599.53,6609.54,6585.11,6585.11,462
2018-07-05,15:00:00,6585.11,6620.0,6546.15,6606.78,1110
2018-07-05,15:30:00,6605.99,6619.96,6590.01,6618.68,560
2018-07-05,16:00:00,6612.8,6647.67,6605.0,6605.05,891
2018-07-05,16:30:00,6610.51,6617.86,6578.23,6591.44,861
2018-07-05,17:00:00,6591.32,6602.3,6550.0,6564.99,952
2018-07-05,17:30:00,6566.88,6579.95,6556.7,6571.31,390
2018-07-05,18:00:00,6570.1,6595.94,6550.0,6556.41,1020
2018-07-05,18:30:00,6561.1,6561.2,6450.0,6491.05,1997
2018-07-05,19:00:00,6492.02,6492.75,6460.83,6481.09,626
2018-07-05,19:30:00,6481.09,6531.73,6464.55,6518.01,954
2018-07-05,20:00:00,6518.01,6530.92,6498.5,6521.41,929
2018-07-05,20:30:00,6521.4,6525.11,6506.1,6523.64,442
2018-07-05,21:00:00,6520.2,6520.47,6498.5,6507.05,605
2018-07-05,21:30:00,6507.47,6511.16,6504.23,6507.94,456
2018-07-05,22:00:00,6507.96,6526.2,6500.0,6514.86,500
2018-07-05,22:30:00,6521.42,6551.0,6516.85,6544.19,618
2018-07-05,23:00:00,6547.6,6549.0,6531.0,6542.0,394
2018-07-05,23:30:00,6542.0,6567.0,6540.74,6545.0,635
2018-07-06,00:00:00,6541.54,6557.42,6537.89,6547.5,622
2018-07-06,00:30:00,6547.36,6548.5,6536.01,6538.4,381
2018-07-06,01:00:00,6538.69,6540.84,6518.81,6537.81,631
2018-07-06,01:30:00,6537.81,6539.45,6520.59,6522.28,614
2018-07-06,02:00:00,6523.95,6545.51,6523.95,6545.51,530
2018-07-06,02:30:00,6541.98,6550.0,6533.69,6550.0,516
2018-07-06,03:00:00,6548.84,6550.91,6531.65,6533.63,444
2018-07-06,03:30:00,6533.69,6540.72,6521.97,6526.28,462
2018-07-06,04:00:00,6527.22,6529.65,6490.0,6502.0,1157
2018-07-06,04:30:00,6502.0,6543.0,6493.0,6528.0,619
2018-07-06,05:00:00,6531.66,6538.28,6502.67,6511.55,802
2018-07-06,05:30:00,6511.58,6514.71,6501.0,6501.0,546
2018-07-06,06:00:00,6500.0,6513.26,6494.7,6503.03,625
2018-07-06,06:30:00,6503.04,6503.04,6460.0,6475.55,1084
2018-07-06,07:00:00,6475.54,6488.0,6456.52,6460.49,1167
2018-07-06,07:30:00,6466.0,6487.03,6461.66,6470.92,1820
2018-07-06,08:00:00,6470.92,6587.91,6470.92,6536.01,553
2018-07-06,08:30:00,6542.77,6544.4,6514.09,6519.06,622
2018-07-06,09:00:00,6520.6,6531.51,6514.6,6522.1,397
2018-07-06,09:30:00,6521.37,6526.56,6501.57,6512.84,358
2018-07-06,10:00:00,6512.84,6539.35,6507.24,6525.35,419
2018-07-06,10:30:00,6526.2,6566.3,6522.86,6540.56,441
2018-07-06,11:00:00,6541.13,6557.55,6523.35,6523.37,317
2018-07-06,11:30:00,6523.37,6539.53,6523.37,6534.82,278
2018-07-06,12:00:00,6534.82,6649.51,6534.82,6587.55,539
2018-07-06,12:30:00,6587.55,6594.59,6571.46,6594.59,302
2018-07-06,13:00:00,6593.4,6594.59,6555.54,6561.36,263
2018-07-06,13:30:00,6566.27,6581.9,6562.61,6574.37,260
2018-07-06,14:00:00,6574.37,6583.54,6564.2,6566.19,233
2018-07-06,14:30:00,6566.19,6575.0,6551.22,6562.81,340
2018-07-06,15:00:00,6562.81,6565.01,6551.0,6565.01,231
2018-07-06,15:30:00,6565.01,6580.12,6564.91,6566.59,237
2018-07-06,16:00:00,6566.59,6581.81,6550.88,6551.88,199
2018-07-06,16:30:00,6564.76,6564.76,6550.88,6560.38,282
2018-07-06,17:00:00,6560.38,6569.81,6555.8,6569.81,234
2018-07-06,17:30:00,6569.81,6635.0,6550.0,6600.91,551
2018-07-06,18:00:00,6601.95,6609.26,6505.59,6550.26,478
2018-07-06,18:30:00,6548.18,6567.56,6548.18,6561.99,240
2018-07-06,19:00:00,6562.51,6579.64,6558.61,6572.2,248
2018-07-06,19:30:00,6572.2,6572.2,6558.12,6567.54,158
2018-07-06,20:00:00,6566.58,6591.1,6565.75,6568.59,240
2018-07-06,20:30:00,6574.11,6574.34,6552.61,6564.82,223
2018-07-06,21:00:00,6564.82,6570.71,6552.6,6558.64,187
2018-07-06,21:30:00,6558.64,6583.47,6558.64,6583.47,161
2018-07-06,22:00:00,6588.75,6628.7,6580.05,6580.05,231
2018-07-06,22:30:00,6572.69,6584.62,6571.27,6584.47,154
2018-07-06,23:00:00,6579.07,6603.83,6579.07,6592.2,209
2018-07-06,23:30:00,6592.2,6620.0,6592.2,6606.98,199
2018-07-07,00:00:00,6610.0,6610.0,6585.0,6595.97,220
2018-07-07,00:30:00,6595.97,6601.82,6586.43,6596.42,184
2018-07-07,01:00:00,6601.19,6601.82,6572.82,6572.82,196
2018-07-07,01:30:00,6573.4,6580.12,6556.99,6573.15,191
2018-07-07,02:00:00,6568.08,6595.0,6568.08,6585.82,144
2018-07-07,02:30:00,6585.82,6601.11,6585.82,6587.71,172
2018-07-07,03:00:00,6591.54,6606.53,6587.27,6597.45,163
2018-07-07,03:30:00,6604.34,6609.11,6600.34,6603.84,185
2018-07-07,04:00:00,6603.84,6627.58,6594.66,6613.03,223
2018-07-07,04:30:00,6613.03,6613.03,6595.1,6601.13,141
2018-07-07,05:00:00,6606.19,6610.0,6596.1,6604.23,138
2018-07-07,05:30:00,6604.23,6607.41,6599.0,6600.23,114
2018-07-07,06:00:00,6600.23,6603.63,6571.32,6578.21,172
2018-07-07,06:30:00,6590.18,6596.96,6579.82,6579.82,167
2018-07-07,07:00:00,6579.82,6602.38,6570.0,6598.61,155
2018-07-07,07:30:00,6598.61,6601.96,6585.39,6593.12,92
2018-07-07,08:00:00,6593.08,6596.24,6580.0,6586.81,128
2018-07-07,08:30:00,6586.81,6592.12,6578.51,6578.51,101
2018-07-07,09:00:00,6578.51,6584.63,6566.5,6578.89,99
2018-07-07,09:30:00,6578.89,6586.5,6577.97,6580.3,79
2018-07-07,10:00:00,6580.3,6584.81,6549.26,6580.0,144
2018-07-07,10:30:00,6580.0,6595.71,6577.95,6583.85,106
2018-07-07,11:00:00,6585.94,6593.99,6578.94,6584.35,76
2018-07-07,11:30:00,6578.64,6591.64,6578.64,6585.67,91
