Date,Time,Open,High,Low,Close,Volume
2018-04-17,04:00:00,0.25551,0.288,0.25551,0.26301,5478159
2018-04-17,04:30:00,0.26301,0.26801,0.2629,0.26664,2665534
2018-04-17,05:00:00,0.2666,0.27798,0.26602,0.27191,3742666
2018-04-17,05:30:00,0.27117,0.272,0.2601,0.262,4575257
2018-04-17,06:00:00,0.26221,0.26396,0.25122,0.25303,5629959
2018-04-17,06:30:00,0.25303,0.2599,0.248,0.25664,2790135
2018-04-17,07:00:00,0.25662,0.26295,0.25489,0.26015,2524774
2018-04-17,07:30:00,0.26059,0.263,0.25601,0.25698,2161269
2018-04-17,08:00:00,0.25636,0.2575,0.25229,0.25388,2216713
2018-04-17,08:30:00,0.25381,0.25998,0.25325,0.25631,1293324
2018-04-17,09:00:00,0.25631,0.2598,0.253,0.2562,1473273
2018-04-17,09:30:00,0.25604,0.25842,0.25502,0.25536,1206337
2018-04-17,10:00:00,0.25625,0.25638,0.2532,0.25356,1316733
2018-04-17,10:30:00,0.25354,0.25699,0.25354,0.25638,811363
2018-04-17,11:00:00,0.25638,0.25797,0.255,0.25702,776556
2018-04-17,11:30:00,0.25701,0.262,0.256,0.26129,1209989
2018-04-17,12:00:00,0.26097,0.2666,0.26,0.26579,1969025
2018-04-17,12:30:00,0.2658,0.2658,0.25596,0.25779,1906462
2018-04-17,13:00:00,0.25779,0.25998,0.257,0.25827,1074718
2018-04-17,13:30:00,0.25827,0.25868,0.2571,0.25751,814255
2018-04-17,14:00:00,0.25751,0.25833,0.2545,0.2545,1913326
2018-04-17,14:30:00,0.25492,0.25769,0.25402,0.25445,968756
2018-04-17,15:00:00,0.25512,0.2555,0.254,0.25539,717933
2018-04-17,15:30:00,0.25437,0.257,0.25426,0.2557,783808
2018-04-17,16:00:00,0.2557,0.257,0.253,0.25388,1043059
2018-04-17,16:30:00,0.25388,0.25532,0.25304,0.25327,928778
2018-04-17,17:00:00,0.25327,0.25649,0.25326,0.25631,738696
2018-04-17,17:30:00,0.25631,0.258,0.25501,0.2574,723579
2018-04-17,18:00:00,0.25742,0.2577,0.255,0.25596,798858
2018-04-17,18:30:00,0.25595,0.25598,0.25039,0.25194,2226032
2018-04-17,19:00:00,0.25194,0.2529,0.248,0.25,3044709
2018-04-17,19:30:00,0.24999,0.252,0.24901,0.25067,838960
2018-04-17,20:00:00,0.25067,0.25179,0.2485,0.25179,723588
2018-04-17,20:30:00,0.25079,0.255,0.25003,0.25482,1059031
2018-04-17,21:00:00,0.2548,0.25499,0.2515,0.253,652280
2018-04-17,21:30:00,0.253,0.25322,0.25156,0.25208,492979
2018-04-17,22:00:00,0.25203,0.25203,0.2485,0.24915,499440
2018-04-17,22:30:00,0.24913,0.24926,0.246,0.24721,1097064
2018-04-17,23:00:00,0.24721,0.2475,0.2417,0.24191,1365248
2018-04-17,23:30:00,0.24223,0.24447,0.23983,0.2426,1209649
2018-04-18,00:00:00,0.2426,0.249,0.24201,0.24898,717573
2018-04-18,00:30:00,0.24899,0.25046,0.2483,0.24999,348851
2018-04-18,01:00:00,0.24999,0.251,0.24694,0.24847,565347
2018-04-18,01:30:00,0.24873,0.2499,0.24658,0.249,385086
2018-04-18,02:00:00,0.24913,0.25,0.249,0.24951,510353
2018-04-18,02:30:00,0.24952,0.25088,0.2487,0.24889,336399
2018-04-18,03:00:00,0.2487,0.249,0.24696,0.24787,276466
2018-04-18,03:30:00,0.24783,0.24787,0.247,0.24785,253758
2018-04-18,04:00:00,0.24783,0.24783,0.247,0.24703,155607
2018-04-18,04:30:00,0.24702,0.24745,0.24516,0.24573,292834
2018-04-18,05:00:00,0.24573,0.24666,0.24444,0.24521,756450
2018-04-18,05:30:00,0.24521,0.24682,0.24401,0.24607,430703
2018-04-18,06:00:00,0.24607,0.247,0.245,0.24557,326093
2018-04-18,06:30:00,0.24557,0.25205,0.24309,0.25116,1509271
2018-04-18,07:00:00,0.25138,0.2525,0.25076,0.25156,1363296
2018-04-18,07:30:00,0.25184,0.25275,0.25,0.25072,738265
2018-04-18,08:00:00,0.25071,0.25121,0.24827,0.24925,613207
2018-04-18,08:30:00,0.2493,0.25128,0.24842,0.25,532142
2018-04-18,09:00:00,0.24998,0.254,0.2492,0.24953,355905
2018-04-18,09:30:00,0.24992,0.25049,0.24927,0.24948,116219
2018-04-18,10:00:00,0.24951,0.2505,0.24862,0.24898,438418
2018-04-18,10:30:00,0.24864,0.24934,0.24716,0.24782,918023
2018-04-18,11:00:00,0.24784,0.24854,0.24781,0.24832,346750
2018-04-18,11:30:00,0.24832,0.25049,0.24798,0.24999,295293
2018-04-18,12:00:00,0.25037,0.25199,0.25004,0.25194,596721
2018-04-18,12:30:00,0.25192,0.25279,0.25005,0.25185,587321
2018-04-18,13:00:00,0.25185,0.25436,0.24934,0.25,1142133
2018-04-18,13:30:00,0.25061,0.252,0.2497,0.25142,291107
2018-04-18,14:00:00,0.25142,0.2549,0.25021,0.25327,799169
2018-04-18,14:30:00,0.25383,0.25429,0.24798,0.24799,948731
2018-04-18,15:00:00,0.24857,0.25095,0.24628,0.24829,966316
2018-04-18,15:30:00,0.2482,0.24998,0.24809,0.24887,596811
2018-04-18,16:00:00,0.24924,0.25079,0.24885,0.24941,285465
2018-04-18,16:30:00,0.24939,0.254,0.24885,0.25366,756730
2018-04-18,17:00:00,0.25358,0.25365,0.25101,0.25219,414633
2018-04-18,17:30:00,0.25275,0.25489,0.2522,0.25288,653054
2018-04-18,18:00:00,0.25304,0.25419,0.25206,0.2522,451103
2018-04-18,18:30:00,0.25225,0.25398,0.25221,0.25398,171587
2018-04-18,19:00:00,0.25398,0.257,0.25335,0.25686,627505
2018-04-18,19:30:00,0.25681,0.25958,0.255,0.25569,1295248
2018-04-18,20:00:00,0.25569,0.2593,0.25499,0.2576,1628731
2018-04-18,20:30:00,0.2576,0.25961,0.256,0.25928,1085432
2018-04-18,21:00:00,0.25928,0.2606,0.258,0.25975,841736
2018-04-18,21:30:00,0.25981,0.26129,0.25864,0.26129,715226
2018-04-18,22:00:00,0.2612,0.2646,0.2599,0.26389,992338
2018-04-18,22:30:00,0.26389,0.26389,0.2595,0.26089,1198068
2018-04-18,23:00:00,0.26088,0.26205,0.25983,0.26156,788370
2018-04-18,23:30:00,0.262,0.26421,0.26199,0.262,912231
2018-04-19,00:00:00,0.26199,0.2684,0.2604,0.263,1893641
2018-04-19,00:30:00,0.26303,0.26676,0.26212,0.26675,2165204
2018-04-19,01:00:00,0.26675,0.26797,0.265,0.26719,1067187
2018-04-19,01:30:00,0.26685,0.275,0.26685,0.2727,1979227
2018-04-19,02:00:00,0.2727,0.27313,0.2655,0.27095,1376053
2018-04-19,02:30:00,0.27091,0.2745,0.27003,0.27398,1186849
2018-04-19,03:00:00,0.27341,0.27414,0.267,0.271,1017908
2018-04-19,03:30:00,0.27099,0.273,0.26982,0.27136,708506
2018-04-19,04:00:00,0.27136,0.27216,0.2675,0.26885,1132916
2018-04-19,04:30:00,0.26884,0.27,0.2639,0.26817,2182759
2018-04-19,05:00:00,0.268,0.26914,0.26489,0.26758,932597
2018-04-19,05:30:00,0.26737,0.26792,0.26401,0.2662,877461
2018-04-19,06:00:00,0.26619,0.2665,0.26382,0.2641,1453762
2018-04-19,06:30:00,0.2641,0.26649,0.2641,0.26514,750077
2018-04-19,07:00:00,0.26514,0.267,0.26465,0.2657,1579808
2018-04-19,07:30:00,0.2658,0.26584,0.258,0.262,3570808
2018-04-19,08:00:00,0.262,0.2625,0.25777,0.26249,1070823
2018-04-19,08:30:00,0.26241,0.26635,0.26104,0.26246,645780
2018-04-19,09:00:00,0.26217,0.26429,0.2604,0.26207,977976
2018-04-19,09:30:00,0.26101,0.26248,0.26011,0.2616,412907
2018-04-19,10:00:00,0.26188,0.26495,0.26163,0.26447,866405
2018-04-19,10:30:00,0.26447,0.26447,0.2627,0.26349,352131
2018-04-19,11:00:00,0.26349,0.26452,0.2627,0.2639,663382
2018-04-19,11:30:00,0.2639,0.26466,0.26352,0.26382,713506
2018-04-19,12:00:00,0.26387,0.26694,0.26326,0.26503,643056
2018-04-19,12:30:00,0.26561,0.26779,0.26505,0.2672,804077
2018-04-19,13:00:00,0.2672,0.27,0.26715,0.26907,850426
2018-04-19,13:30:00,0.26859,0.2725,0.26859,0.27168,1639429
2018-04-19,14:00:00,0.27168,0.27199,0.26505,0.26874,2292816
2018-04-19,14:30:00,0.26916,0.27021,0.26648,0.26943,1041935
2018-04-19,15:00:00,0.26961,0.2705,0.26802,0.2695,730334
2018-04-19,15:30:00,0.2687,0.26948,0.26795,0.26892,490901
2018-04-19,16:00:00,0.26889,0.275,0.26889,0.27098,1787347
2018-04-19,16:30:00,0.27108,0.2724,0.26899,0.27017,975823
2018-04-19,17:00:00,0.27017,0.27146,0.2695,0.27015,503394
2018-04-19,17:30:00,0.27049,0.27249,0.27022,0.27079,978334
2018-04-19,18:00:00,0.27156,0.27324,0.27094,0.27164,498588
2018-04-19,18:30:00,0.27155,0.2743,0.27082,0.27368,848210
2018-04-19,19:00:00,0.27368,0.27368,0.27013,0.27166,736922
2018-04-19,19:30:00,0.27167,0.27169,0.2685,0.26906,1288357
2018-04-19,20:00:00,0.269,0.27,0.26803,0.269,568591
2018-04-19,20:30:00,0.269,0.2699,0.2686,0.26929,248003
2018-04-19,21:00:00,0.2687,0.26991,0.2681,0.26971,738111
2018-04-19,21:30:00,0.26897,0.2711,0.26859,0.269,551604
2018-04-19,22:00:00,0.269,0.2715,0.26872,0.27111,1219503
2018-04-19,22:30:00,0.27111,0.272,0.26884,0.26886,649318
2018-04-19,23:00:00,0.26886,0.26886,0.26801,0.26852,657784
2018-04-19,23:30:00,0.26855,0.2715,0.26832,0.27004,539421
2018-04-20,00:00:00,0.27004,0.2778,0.26915,0.27595,2700475
2018-04-20,00:30:00,0.2754,0.27791,0.27351,0.2772,1262619
2018-04-20,01:00:00,0.2772,0.27899,0.271,0.2787,1854615
2018-04-20,01:30:00,0.2787,0.285,0.27822,0.28391,2684285
2018-04-20,02:00:00,0.2838,0.2838,0.28004,0.28099,1525914
2018-04-20,02:30:00,0.28099,0.28197,0.27548,0.27897,1745542
2018-04-20,03:00:00,0.27877,0.28147,0.27677,0.281,1122334
2018-04-20,03:30:00,0.28081,0.28193,0.27801,0.27852,849387
2018-04-20,04:00:00,0.27843,0.27928,0.2699,0.27203,3059742
2018-04-20,04:30:00,0.27203,0.27272,0.27,0.27015,1225894
2018-04-20,05:00:00,0.27015,0.27439,0.26648,0.27369,2459057
2018-04-20,05:30:00,0.27333,0.27518,0.27288,0.27396,1034104
2018-04-20,06:00:00,0.27388,0.276,0.2725,0.27421,1320173
2018-04-20,06:30:00,0.2742,0.27779,0.27347,0.27744,802398
2018-04-20,07:00:00,0.27744,0.28041,0.27744,0.28041,1352012
2018-04-20,07:30:00,0.2804,0.2804,0.27635,0.277,734058
