Date,Time,Open,High,Low,Close,Volume
2018-05-28,05:00:00,12.49,12.49,12.1,12.3511,10883
2018-05-28,05:05:00,12.3503,12.65,12.3502,12.4795,3859
2018-05-28,05:10:00,12.48,12.6012,12.4698,12.4815,8435
2018-05-28,05:15:00,12.49,12.589,12.49,12.5242,2851
2018-05-28,05:20:00,12.5245,12.5458,12.3503,12.4237,9447
2018-05-28,05:25:00,12.43,12.43,12.31,12.31,7152
2018-05-28,05:30:00,12.3139,12.3348,12.1,12.25,14804
2018-05-28,05:35:00,12.2512,12.2956,11.8903,12.2242,17081
2018-05-28,05:40:00,12.228,12.228,11.59,11.9292,27942
2018-05-28,05:45:00,11.9292,12.0,11.3,11.8394,15471
2018-05-28,05:50:00,11.8394,11.8908,11.4308,11.6954,15446
2018-05-28,05:55:00,11.6944,11.9263,11.6154,11.8175,22517
2018-05-28,06:00:00,11.8916,12.1012,11.71,11.9862,15108
2018-05-28,06:05:00,11.985,12.0622,11.92,11.9479,11124
2018-05-28,06:10:00,11.947,11.9476,11.7538,11.7993,10296
2018-05-28,06:15:00,11.7914,11.8945,11.7914,11.8769,2274
2018-05-28,06:20:00,11.8769,12.0,11.85,11.8634,13014
2018-05-28,06:25:00,11.8709,11.9625,11.8709,11.9209,2574
2018-05-28,06:30:00,11.9017,11.9209,11.8469,11.8731,11790
2018-05-28,06:35:00,11.8943,11.9745,11.86,11.8612,5671
2018-05-28,06:40:00,11.8612,11.8816,11.8601,11.8803,1046
2018-05-28,06:45:00,11.919,11.9203,11.9002,11.9203,3915
2018-05-28,06:50:00,11.96,12.0668,11.9473,12.0296,5160
2018-05-28,06:55:00,12.0102,12.1,11.9997,11.9997,6108
2018-05-28,07:00:00,12.01,12.0335,11.9997,12.0323,2567
2018-05-28,07:05:00,12.0323,12.3,12.0134,12.09,7200
2018-05-28,07:10:00,12.0903,12.32,12.0324,12.0355,8692
2018-05-28,07:15:00,12.035,12.098,12.0,12.0346,3044
2018-05-28,07:20:00,12.03,12.0731,12.0047,12.0073,1353
2018-05-28,07:25:00,12.0186,12.0268,12.0,12.025,6608
2018-05-28,07:30:00,12.022,12.0223,11.88,11.9001,15060
2018-05-28,07:35:00,11.9421,11.9562,11.9,11.9287,5553
2018-05-28,07:40:00,11.9282,11.9648,11.8783,11.9648,16757
2018-05-28,07:45:00,11.9733,12.03,11.9648,12.0192,17201
2018-05-28,07:50:00,12.0007,12.0193,11.9259,11.9298,12199
2018-05-28,07:55:00,11.9494,11.9844,11.9125,11.9368,10397
2018-05-28,08:00:00,11.9393,11.9799,11.8685,11.8704,8588
2018-05-28,08:05:00,11.8752,11.9244,11.8703,11.9179,6713
2018-05-28,08:10:00,11.9047,11.9409,11.8945,11.9257,12732
2018-05-28,08:15:00,11.9524,11.9668,11.8957,11.8963,15422
2018-05-28,08:20:00,11.9106,11.945,11.8984,11.945,2521
2018-05-28,08:25:00,11.9466,12.05,11.9198,11.9399,15504
2018-05-28,08:30:00,11.9191,11.9375,11.8266,11.8595,7755
2018-05-28,08:35:00,11.8591,11.922,11.7429,11.7649,15443
2018-05-28,08:40:00,11.7649,11.7893,11.711,11.769,19659
2018-05-28,08:45:00,11.75,11.8798,11.7498,11.8481,11701
2018-05-28,08:50:00,11.8392,11.8415,11.7591,11.7811,13638
2018-05-28,08:55:00,11.7811,11.88,11.7811,11.8614,17890
2018-05-28,09:00:00,11.8796,11.8799,11.7842,11.8604,11987
2018-05-28,09:05:00,11.8605,11.88,11.8402,11.8733,13286
2018-05-28,09:10:00,11.88,11.9245,11.874,11.9036,12016
2018-05-28,09:15:00,11.907,11.9759,11.9041,11.9623,8592
2018-05-28,09:20:00,11.9542,11.9996,11.9488,11.9996,10842
2018-05-28,09:25:00,11.9673,11.9705,11.904,11.9323,8172
2018-05-28,09:30:00,11.939,11.9476,11.9277,11.94,16710
2018-05-28,09:35:00,11.9279,11.94,11.908,11.9082,9895
2018-05-28,09:40:00,11.9184,11.9294,11.8,11.8902,13934
2018-05-28,09:45:00,11.8899,11.9237,11.8789,11.8992,12768
2018-05-28,09:50:00,11.8795,11.8893,11.8,11.8799,13311
2018-05-28,09:55:00,11.8799,11.8799,11.8155,11.8261,13731
2018-05-28,10:00:00,11.826,11.93,11.8059,11.9189,15441
2018-05-28,10:05:00,11.933,11.9396,11.9032,11.9319,11774
2018-05-28,10:10:00,11.935,11.9599,11.93,11.9416,13412
2018-05-28,10:15:00,11.9416,11.9702,11.8625,11.917,25619
2018-05-28,10:20:00,11.9586,11.9678,11.8817,11.91,5122
